Date,Adj Close,Close,High,Low,Open,Volume
2021-02-04,194.01829528808594,201.6199951171875,201.8800048828125,195.63999938964844,196.80999755859375,2924300
2021-02-05,194.16265869140625,201.77000427246094,202.9199981689453,200.85000610351562,201.6199951171875,2732200
2021-02-08,198.01185607910156,205.77000427246094,206.42999267578125,201.91000366210938,202.3800048828125,2909300
2021-02-09,194.10491943359375,201.7100067138672,204.9499969482422,200.32000732421875,203.75,2661300
2021-02-10,196.68389892578125,204.38999938964844,205.5500030517578,201.63999938964844,204.47000122070312,3062700
2021-02-11,195.75619506835938,202.5800018310547,204.17999267578125,201.6199951171875,202.8699951171875,3544700
2021-02-12,200.30755615234375,207.2899932861328,208.22000122070312,201.14999389648438,201.64999389648438,2611300
2021-02-16,198.8291015625,205.75999450683594,207.49000549316406,203.61000061035156,205.97999572753906,2741900
2021-02-17,199.5055389404297,206.4600067138672,206.69000244140625,204.27000427246094,205.00999450683594,3329900
2021-02-18,194.34539794921875,201.1199951171875,205.4199981689453,200.9499969482422,205.3000030517578,3919400
2021-02-19,194.15213012695312,200.9199981689453,202.8800048828125,200.3300018310547,201.1300048828125,3434900
2021-02-22,193.9202117919922,200.67999267578125,201.61000061035156,197.9600067138672,199.17999267578125,2263600
2021-02-23,195.65956115722656,202.47999572753906,204.30999755859375,198.67999267578125,200.30999755859375,3287700
2021-02-24,197.63087463378906,204.52000427246094,206.4600067138672,201.6300048828125,201.6699981689453,2848800
2021-02-25,196.9544677734375,203.82000732421875,205.5500030517578,201.75,203.57000732421875,2386700
2021-02-26,197.9884033203125,204.88999938964844,206.99000549316406,202.05999755859375,206.6999969482422,3887900
2021-03-01,199.51519775390625,206.47000122070312,208.24000549316406,204.77999877929688,205.77999877929688,2797400
2021-03-02,197.26364135742188,204.13999938964844,209.9499969482422,204.10000610351562,208.88999938964844,3445300
2021-03-03,195.19577026367188,202.0,204.30999755859375,199.7100067138672,203.3699951171875,3660300
2021-03-04,193.78492736816406,200.5399932861328,204.74000549316406,198.61000061035156,203.7899932861328,4308400
2021-03-05,199.95001220703125,206.9199981689453,207.6699981689453,200.8800048828125,201.02000427246094,3875900
2021-03-08,200.0563201904297,207.02999877929688,210.88999938964844,206.32000732421875,207.0,3300300
2021-03-09,199.1673126220703,206.11000061035156,212.16000366210938,206.05999755859375,208.33999633789062,4227300
2021-03-10,198.52955627441406,205.4499969482422,208.0399932861328,204.38999938964844,206.88999938964844,3400200
2021-03-11,198.297607421875,205.2100067138672,207.25,204.27000427246094,206.50999450683594,4037300
2021-03-12,201.0709686279297,208.0800018310547,208.4600067138672,202.27999877929688,204.88999938964844,4541400
2021-03-15,182.78826904296875,189.16000366210938,193.17999267578125,188.1999969482422,193.00999450683594,12388500
2021-03-16,184.4696502685547,190.89999389648438,191.6199951171875,187.22999572753906,191.5399932861328,6194200
2021-03-17,180.4401092529297,186.72999572753906,189.8300018310547,186.55999755859375,189.72999572753906,5134200
2021-03-18,177.7344512939453,183.92999267578125,187.08999633789062,183.8000030517578,186.02000427246094,4240000
2021-03-19,178.08230590820312,184.2899932861328,185.8000030517578,183.8800048828125,184.6999969482422,6048600
2021-03-22,179.58010864257812,185.83999633789062,185.91000366210938,183.1999969482422,184.0500030517578,2666600
2021-03-23,177.4928436279297,183.67999267578125,186.66000366210938,183.25,185.35000610351562,3284700
2021-03-24,174.10108947753906,180.1699981689453,183.83999633789062,179.82000732421875,183.6999969482422,3931500
2021-03-25,176.92269897460938,183.08999633789062,183.63999938964844,180.22000122070312,181.0,2630500
2021-03-26,179.0679473876953,185.30999755859375,185.91000366210938,182.6300048828125,184.0500030517578,2868200
2021-03-29,180.06324768066406,186.33999633789062,187.6699981689453,183.50999450683594,184.66000366210938,3002600
2021-03-30,179.25155639648438,185.5,186.86000061035156,184.7100067138672,185.52999877929688,2523600
2021-03-31,180.52708435058594,186.82000732421875,187.94000244140625,185.25999450683594,185.57000732421875,3621300
2021-04-01,179.0002899169922,185.24000549316406,188.07000732421875,184.66000366210938,186.82000732421875,2340400
2021-04-05,178.66209411621094,184.88999938964844,185.89999389648438,183.10000610351562,185.58999633789062,2864800
2021-04-06,176.64251708984375,182.8000030517578,185.6300048828125,182.49000549316406,184.69000244140625,2488400
2021-04-07,176.1786651611328,182.32000732421875,183.17999267578125,181.22000122070312,182.89999389648438,3406600
2021-04-08,176.45892333984375,182.61000061035156,183.97000122070312,182.47000122070312,182.9499969482422,2393200
2021-04-09,178.2755584716797,184.49000549316406,185.13999938964844,182.41000366210938,182.52999877929688,2611200
2021-04-12,175.69552612304688,181.82000732421875,183.94000244140625,180.8800048828125,183.42999267578125,2876100
2021-04-13,176.381591796875,182.52999877929688,183.63999938964844,181.17999267578125,181.17999267578125,3089100
2021-04-14,176.83575439453125,183.0,184.47000122070312,182.0500030517578,182.58999633789062,2002100
2021-04-15,179.65737915039062,185.9199981689453,187.72000122070312,183.41000366210938,183.7899932861328,2586600
2021-04-16,182.87522888183594,189.25,190.3000030517578,186.8800048828125,187.3800048828125,3731800
2021-04-19,183.25205993652344,189.63999938964844,190.8800048828125,188.07000732421875,189.24000549316406,2966400
2021-04-20,184.18942260742188,190.61000061035156,193.5,190.1699981689453,190.41000366210938,2460900
2021-04-21,184.51795959472656,190.9499969482422,193.00999450683594,189.8000030517578,191.55999755859375,2219800
2021-04-22,180.7493438720703,187.0500030517578,191.27000427246094,186.75,190.0,2982600
2021-04-23,182.36305236816406,188.72000122070312,189.1300048828125,187.02999877929688,187.02999877929688,2482800
2021-04-26,180.91360473632812,187.22000122070312,188.64999389648438,186.05999755859375,188.57000732421875,2797500
2021-04-27,176.07237243652344,182.2100067138672,185.8699951171875,180.7899932861328,184.0,6838700
2021-04-28,174.46826171875,180.5500030517578,182.0,178.5800018310547,181.4499969482422,4682800
2021-04-29,176.06268310546875,182.1999969482422,182.6300048828125,180.0,181.05999755859375,2432500
2021-04-30,176.613525390625,182.77000427246094,183.9499969482422,181.19000244140625,181.83999633789062,3103900
2021-05-03,179.65737915039062,185.9199981689453,186.35000610351562,182.9199981689453,182.99000549316406,3197000
2021-05-04,181.86061096191406,188.1999969482422,190.0800018310547,186.77999877929688,187.52999877929688,3703500
2021-05-05,186.31533813476562,192.80999755859375,193.57000732421875,188.1699981689453,188.64999389648438,4274400
2021-05-06,187.3589324951172,193.88999938964844,194.10000610351562,189.32000732421875,191.5500030517578,3101600
2021-05-07,188.83740234375,195.4199981689453,196.27000427246094,193.89999389648438,194.82000732421875,2526700
2021-05-10,188.1996307373047,194.75999450683594,196.61000061035156,193.5,196.1699981689453,2242000
2021-05-11,188.1899871826172,194.75,195.75,193.00999450683594,193.38999938964844,1850200
2021-05-12,186.6921844482422,193.1999969482422,195.64999389648438,192.72999572753906,194.75,2397400
2021-05-13,189.20599365234375,194.94000244140625,196.11000061035156,191.75,192.25,2174300
2021-05-14,190.43865966796875,196.2100067138672,197.27000427246094,194.9199981689453,195.7100067138672,1823700
2021-05-17,189.7786407470703,195.52999877929688,199.61000061035156,195.08999633789062,196.47999572753906,2466000
2021-05-18,188.90512084960938,194.6300048828125,196.35000610351562,193.5800018310547,195.0,2369400
2021-05-19,190.72979736328125,196.50999450683594,197.38999938964844,193.11000061035156,193.61000061035156,3070500
2021-05-20,193.66099548339844,199.52999877929688,201.0800018310547,196.1699981689453,197.16000366210938,3494400
2021-05-21,194.00070190429688,199.8800048828125,201.9199981689453,199.47000122070312,200.0,2579000
2021-05-24,195.107177734375,201.02000427246094,203.6199951171875,200.0399932861328,201.0,2074900
2021-05-25,193.360107421875,199.22000122070312,201.85000610351562,199.13999938964844,201.42999267578125,2919100
2021-05-26,195.07803344726562,200.99000549316406,202.44000244140625,198.25,199.22999572753906,2891300
2021-05-27,193.3406982421875,199.1999969482422,201.3800048828125,195.5,200.64999389648438,9340300
2021-05-28,193.86483764648438,199.74000549316406,202.27999877929688,198.52999877929688,199.1199951171875,2386000
2021-06-01,192.58363342285156,198.4199981689453,200.88999938964844,196.67999267578125,200.32000732421875,3070200
2021-06-02,193.2727508544922,199.1300048828125,200.9199981689453,198.25,199.00999450683594,2030300
2021-06-03,196.73773193359375,202.6999969482422,203.63999938964844,198.61000061035156,198.99000549316406,3066600
2021-06-04,196.07772827148438,202.02000427246094,204.4499969482422,201.2899932861328,202.7899932861328,2817700
2021-06-07,215.97474670410156,222.52000427246094,233.3300018310547,201.8300018310547,201.99000549316406,17231400
2021-06-08,214.20828247070312,220.6999969482422,222.27000427246094,217.3699951171875,221.7100067138672,4618500
2021-06-09,219.3524169921875,226.0,226.72999572753906,220.25999450683594,221.35000610351562,4934900
2021-06-10,226.6706085205078,233.5399932861328,235.85000610351562,226.25,226.97000122070312,5598200
2021-06-11,217.49856567382812,224.08999633789062,229.58999633789062,221.55999755859375,227.02999877929688,5636000
2021-06-14,219.44944763183594,226.10000610351562,226.66000366210938,223.02000427246094,224.22999572753906,2720700
2021-06-15,216.9453582763672,223.52000427246094,226.66000366210938,222.8699951171875,226.10000610351562,2188900
2021-06-16,214.2665252685547,220.75999450683594,224.36000061035156,220.1999969482422,223.52999877929688,2548800
2021-06-17,215.6738739013672,222.2100067138672,223.10000610351562,220.27000427246094,220.27000427246094,1890700
2021-06-18,212.1215362548828,218.5500030517578,221.0500030517578,218.32000732421875,220.42999267578125,4016600
2021-06-21,216.12033081054688,222.6699981689453,223.77000427246094,218.0800018310547,219.10000610351562,3671300
2021-06-22,214.926513671875,221.44000244140625,223.61000061035156,220.50999450683594,222.6300048828125,1658800
2021-06-23,210.71420288085938,217.10000610351562,222.24000549316406,217.0,222.19000244140625,2419600
2021-06-24,226.11737060546875,232.97000122070312,239.3699951171875,230.4199981689453,234.9199981689453,12290500
2021-06-25,223.44825744628906,230.22000122070312,233.49000549316406,229.38999938964844,233.1199951171875,6992200
2021-06-28,221.50711059570312,228.22000122070312,229.8800048828125,226.8800048828125,229.0,2507500
2021-06-29,222.6232452392578,229.3699951171875,231.39999389648438,227.85000610351562,228.25,1621200
2021-06-30,222.76885986328125,229.52000427246094,230.85000610351562,229.05999755859375,230.08999633789062,1786700
2021-07-01,224.3314971923828,231.1300048828125,231.5,228.66000366210938,229.50999450683594,1977300
2021-07-02,227.07827758789062,233.9600067138672,234.2100067138672,231.3300018310547,231.97000122070312,1994000
2021-07-06,228.4952850341797,235.4199981689453,235.5800018310547,233.22999572753906,233.6300048828125,3125400
2021-07-07,228.883544921875,235.82000732421875,236.58999633789062,233.4600067138672,234.67999267578125,3141500
2021-07-08,230.1453094482422,237.1199951171875,237.27000427246094,232.10000610351562,233.8300018310547,2431500
2021-07-09,228.0779571533203,234.99000549316406,238.47000122070312,232.75,237.1699981689453,4030100
2021-07-12,229.06793212890625,236.00999450683594,238.0,235.14999389648438,235.1699981689453,2928600
2021-07-13,228.37884521484375,235.3000030517578,236.64999389648438,234.02999877929688,235.97999572753906,1974000
2021-07-14,229.39793395996094,236.35000610351562,237.22999572753906,234.72999572753906,235.7899932861328,2103400
2021-07-15,224.6614990234375,231.47000122070312,235.99000549316406,230.69000244140625,235.00999450683594,3611200
2021-07-16,225.62237548828125,232.4600067138672,233.0399932861328,231.2100067138672,232.5,2229100
2021-07-19,227.25294494628906,234.13999938964844,234.3000030517578,230.57000732421875,231.8800048828125,2305600
2021-07-20,228.10707092285156,235.02000427246094,237.75,233.94000244140625,235.0,2297800
2021-07-21,230.31028747558594,237.2899932861328,237.3699951171875,233.58999633789062,236.3800048828125,1651500
2021-07-22,231.47503662109375,238.49000549316406,239.6999969482422,236.3699951171875,237.27999877929688,1703500
2021-07-23,236.96853637695312,244.14999389648438,244.5500030517578,238.55999755859375,239.27999877929688,2448100
2021-07-26,236.05616760253906,243.2100067138672,245.27999877929688,242.57000732421875,242.57000732421875,2678800
2021-07-27,236.4153289794922,243.5800018310547,244.05999755859375,242.66000366210938,243.7100067138672,2116500
2021-07-28,239.25909423828125,246.50999450683594,248.39999389648438,242.63999938964844,243.3699951171875,1688000
2021-07-29,238.1138153076172,245.3300018310547,248.24000549316406,242.24000549316406,247.5,1924100
2021-07-30,236.33766174316406,243.5,245.9499969482422,242.6300048828125,244.89999389648438,1905100
2021-08-02,239.34646606445312,246.60000610351562,247.88999938964844,244.25,245.72999572753906,1958900
2021-08-03,248.46026611328125,255.99000549316406,259.3699951171875,243.5,244.75,5406200
2021-08-04,254.74966430664062,262.4700012207031,270.6499938964844,255.4199981689453,256.0,3892400
2021-08-05,256.4190979003906,264.19000244140625,265.510009765625,261.3299865722656,263.2799987792969,2262400
2021-08-06,255.6910858154297,263.44000244140625,264.2699890136719,260.739990234375,263.510009765625,2155200
2021-08-09,259.3016357421875,267.1600036621094,273.0400085449219,264.5,264.5799865722656,3238500
2021-08-10,261.52435302734375,269.45001220703125,271.0799865722656,266.17999267578125,266.75,2060200
2021-08-11,256.3317565917969,264.1000061035156,270.94000244140625,262.6600036621094,269.5899963378906,2813300
2021-08-12,256.5459289550781,263.4700012207031,264.5400085449219,261.489990234375,263.20001220703125,2100900
2021-08-13,257.2665100097656,264.2099914550781,265.69000244140625,263.0199890136719,263.1499938964844,1482300
2021-08-16,262.84588623046875,269.94000244140625,270.260009765625,264.2699890136719,264.8800048828125,2623200
2021-08-17,265.54315185546875,272.7099914550781,275.8699951171875,267.17999267578125,271.1600036621094,2096100
2021-08-18,261.46319580078125,268.5199890136719,274.760009765625,268.0299987792969,272.010009765625,2527400
2021-08-19,263.2937927246094,270.3999938964844,271.8500061035156,265.42999267578125,266.1499938964844,1901000
2021-08-20,263.7904052734375,270.9100036621094,272.8699951171875,269.05999755859375,269.3800048828125,1536800
2021-08-23,260.7816162109375,267.82000732421875,272.9100036621094,267.70001220703125,272.29998779296875,2438800
2021-08-24,255.86431884765625,262.7699890136719,267.44000244140625,261.7799987792969,266.20001220703125,3736000
2021-08-25,256.9353942871094,263.8699951171875,264.5199890136719,261.2900085449219,262.7799987792969,2388500
2021-08-26,254.45245361328125,261.32000732421875,265.5899963378906,260.5799865722656,264.0,1732900
2021-08-27,252.92369079589844,259.75,263.1300048828125,258.5799865722656,262.5199890136719,1839700
2021-08-30,255.41644287109375,262.30999755859375,264.07000732421875,259.6099853515625,261.0299987792969,1300700
2021-08-31,251.50209045410156,258.2900085449219,263.6400146484375,257.8599853515625,262.8399963378906,2733400
2021-09-01,250.63548278808594,257.3999938964844,258.7699890136719,254.49000549316406,258.5400085449219,2956800
2021-09-02,252.74842834472656,259.57000732421875,259.7300109863281,256.4700012207031,257.4100036621094,1469700
2021-09-03,252.7094268798828,259.5299987792969,260.989990234375,256.7799987792969,260.8299865722656,1124500
2021-09-07,248.10379028320312,254.8000030517578,260.82000732421875,254.41000366210938,259.0,2403700
2021-09-08,248.14271545410156,254.83999633789062,255.7100067138672,253.67999267578125,254.60000610351562,1542400
2021-09-09,233.69273376464844,240.0,254.02000427246094,239.6699981689453,253.2899932861328,4976600
2021-09-10,233.2058868408203,239.5,243.88999938964844,238.57000732421875,242.1999969482422,4633500
2021-09-13,231.7063446044922,237.9600067138672,241.14999389648438,235.14999389648438,240.0399932861328,2832800
2021-09-14,226.96434020996094,233.08999633789062,239.7899932861328,231.97999572753906,238.72000122070312,3826000
2021-09-15,227.58750915527344,233.72999572753906,239.3800048828125,233.05999755859375,233.5800018310547,2802500
2021-09-16,224.96820068359375,231.0399932861328,234.69000244140625,229.72999572753906,234.0800018310547,2958700
2021-09-17,224.0529327392578,230.10000610351562,230.8300018310547,228.22999572753906,229.7100067138672,4480000
2021-09-20,225.5524139404297,231.63999938964844,232.72999572753906,227.2899932861328,228.08999633789062,2803400
2021-09-21,224.12106323242188,230.1699981689453,233.72000122070312,229.74000549316406,232.05999755859375,2172800
2021-09-22,222.3002166748047,228.3000030517578,231.02999877929688,227.5800018310547,230.0,2529600
2021-09-23,226.07823181152344,232.17999267578125,234.1999969482422,229.00999450683594,229.3000030517578,1912300
2021-09-24,225.59140014648438,231.67999267578125,235.38999938964844,231.33999633789062,232.77000427246094,1642500
2021-09-27,220.45013427734375,226.39999389648438,231.05999755859375,225.61000061035156,229.97000122070312,2785900
2021-09-28,215.7762908935547,221.60000610351562,226.39999389648438,220.1999969482422,226.38999938964844,3583300
2021-09-29,224.3060760498047,230.36000061035156,231.44000244140625,224.55999755859375,225.41000366210938,3971000
2021-09-30,224.97796630859375,231.0500030517578,237.16000366210938,230.8000030517578,232.77999877929688,3786100
2021-10-01,223.55630493164062,229.58999633789062,231.67999267578125,225.4499969482422,231.0,2215700
2021-10-04,218.94088745117188,224.85000610351562,230.19000244140625,224.22000122070312,227.8000030517578,4784700
2021-10-05,224.86106872558594,230.92999267578125,232.55999755859375,226.1699981689453,226.44000244140625,2802000
2021-10-06,221.86204528808594,227.85000610351562,230.85000610351562,226.0500030517578,230.55999755859375,2462700
2021-10-07,227.05197143554688,233.17999267578125,234.11000061035156,229.0,229.1199951171875,2001800
2021-10-08,227.79197692871094,233.94000244140625,235.80999755859375,231.5500030517578,233.4199981689453,2563000
2021-10-11,227.5290985107422,233.6699981689453,237.99000549316406,233.60000610351562,236.6999969482422,1892300
2021-10-12,226.6624755859375,232.77999877929688,235.07000732421875,231.97999572753906,234.6999969482422,1719200
2021-10-13,230.22628784179688,236.44000244140625,237.9199981689453,232.8000030517578,234.07000732421875,2105700
2021-10-14,230.4697265625,236.69000244140625,238.44000244140625,234.11000061035156,237.00999450683594,1824700
2021-10-15,231.62844848632812,237.8800048828125,239.3000030517578,235.82000732421875,237.4199981689453,2598300
2021-10-18,232.6995391845703,238.97999572753906,242.66000366210938,236.6999969482422,237.9499969482422,2546000
2021-10-19,235.94200134277344,242.30999755859375,242.5500030517578,239.05999755859375,239.05999755859375,1573200
2021-10-20,237.31494140625,243.72000122070312,245.89999389648438,243.0399932861328,243.72999572753906,1537500
2021-10-21,234.83197021484375,241.1699981689453,244.9499969482422,239.8300018310547,244.9499969482422,1717700
2021-10-22,237.34417724609375,243.75,244.0399932861328,239.55999755859375,240.9600067138672,1960700
2021-10-25,238.61001586914062,245.0500030517578,246.27000427246094,240.52000427246094,244.66000366210938,2763100
2021-10-26,241.91090393066406,248.44000244140625,248.9199981689453,237.08999633789062,244.5,4533000
2021-10-27,243.59547424316406,250.1699981689453,254.4600067138672,248.32000732421875,248.61000061035156,3181300
2021-10-28,246.69186401367188,253.35000610351562,256.75,250.0800018310547,250.16000366210938,3386500
2021-10-29,248.0648193359375,254.75999450683594,256.4700012207031,251.77000427246094,253.77999877929688,3152000
2021-11-01,242.75807189941406,249.30999755859375,256.4800109863281,248.0500030517578,255.11000061035156,2735800
2021-11-02,250.09991455078125,256.8500061035156,259.29998779296875,249.39999389648438,251.25,3987800
2021-11-03,259.2626037597656,266.260009765625,266.7900085449219,257.760009765625,257.7699890136719,4382900
2021-11-04,263.8780212402344,271.0,271.1099853515625,265.2699890136719,265.4800109863281,4133400
2021-11-05,258.0357360839844,265.0,269.489990234375,258.55999755859375,268.989990234375,3745700
2021-11-08,253.6831817626953,260.5299987792969,266.9100036621094,259.1499938964844,263.989990234375,2386100
2021-11-09,255.13401794433594,262.0199890136719,262.1600036621094,258.3900146484375,260.5299987792969,1963800
2021-11-10,257.6949157714844,264.6499938964844,266.0,261.6000061035156,262.0,2215100
2021-11-11,255.72804260253906,262.6300048828125,264.32000732421875,261.95001220703125,262.32000732421875,1739400
2021-11-12,253.64720153808594,259.6499938964844,262.5199890136719,258.92999267578125,261.7799987792969,1964000
2021-11-15,252.45545959472656,258.42999267578125,259.6099853515625,257.1600036621094,259.3900146484375,1903200
2021-11-16,251.76187133789062,257.7200012207031,260.3500061035156,255.99000549316406,256.9599914550781,2565700
2021-11-17,255.14186096191406,261.17999267578125,264.54998779296875,256.07000732421875,256.80999755859375,2873600
2021-11-18,255.2883758544922,261.3299865722656,263.79998779296875,259.82000732421875,262.0,1689200
2021-11-19,254.67300415039062,260.70001220703125,270.79998779296875,260.29998779296875,266.42999267578125,2786800
2021-11-22,254.41897583007812,260.44000244140625,263.989990234375,259.1300048828125,262.2200012207031,1995400
2021-11-23,255.9038543701172,261.9599914550781,262.760009765625,259.25,259.4700012207031,1986200
2021-11-24,255.94288635253906,262.0,264.94000244140625,260.04998779296875,262.7699890136719,2518500
2021-11-26,254.35061645507812,260.3699951171875,265.8800048828125,259.0299987792969,261.79998779296875,1495500
2021-11-29,248.93869018554688,254.8300018310547,262.32000732421875,254.5,260.0199890136719,4041700
2021-11-30,242.30563354492188,248.0399932861328,254.0,246.47999572753906,253.27000427246094,8265900
2021-12-01,243.3704833984375,249.1300048828125,255.3000030517578,247.88999938964844,249.44000244140625,3241400
2021-12-02,242.1493377685547,247.8800048828125,249.97999572753906,245.1199951171875,246.52000427246094,3817700
2021-12-03,239.9025421142578,245.5800018310547,253.47999572753906,243.0800018310547,252.1300048828125,4169700
2021-12-06,240.6351776123047,246.3300018310547,246.94000244140625,241.52999877929688,245.9199981689453,3491200
2021-12-07,239.44338989257812,245.11000061035156,245.44000244140625,241.4499969482422,244.24000549316406,4035800
2021-12-08,238.67166137695312,244.32000732421875,248.17999267578125,239.47000122070312,246.61000061035156,3636200
2021-12-09,237.28448486328125,242.89999389648438,245.91000366210938,242.75,244.49000549316406,2291100
2021-12-10,238.49583435058594,244.13999938964844,244.58999633789062,241.1999969482422,241.1999969482422,2380800
2021-12-13,242.78433227539062,248.52999877929688,250.6999969482422,245.4600067138672,245.50999450683594,3016700
2021-12-14,243.61468505859375,249.3800048828125,250.00999450683594,246.38999938964844,247.74000549316406,3424000
2021-12-15,268.9158935546875,275.2799987792969,275.5400085449219,257.2099914550781,262.07000732421875,10016700
2021-12-16,272.5890197753906,279.0400085449219,283.8999938964844,272.04998779296875,275.6700134277344,5546400
2021-12-17,261.23760986328125,267.4200134277344,276.6700134277344,265.3299865722656,276.6700134277344,7582900
2021-12-20,257.3887023925781,263.4800109863281,270.010009765625,260.3500061035156,269.2300109863281,3479400
2021-12-21,258.75634765625,264.8800048828125,265.95001220703125,260.57000732421875,264.0,2702500
2021-12-22,260.3388977050781,266.5,266.55999755859375,262.8500061035156,264.739990234375,2721000
2021-12-23,266.78631591796875,273.1000061035156,275.2699890136719,266.67999267578125,269.04998779296875,2632200
2021-12-27,271.9735412597656,278.4100036621094,280.29998779296875,274.7200012207031,275.0400085449219,1677100
2021-12-28,270.03936767578125,276.42999267578125,279.3999938964844,275.8900146484375,279.3399963378906,1033900
2021-12-29,271.98333740234375,278.4200134277344,279.3599853515625,275.739990234375,275.82000732421875,1112300
2021-12-30,270.84039306640625,277.25,280.6499938964844,276.3699951171875,279.19000244140625,1181500
2021-12-31,269.8341979980469,276.2200012207031,278.7300109863281,276.010009765625,277.4700012207031,1315700
2022-01-03,265.44793701171875,271.7300109863281,274.4100036621094,267.05999755859375,274.4100036621094,2621300
2022-01-04,260.6417236328125,266.80999755859375,269.8800048828125,263.5799865722656,269.0,2340500
2022-01-05,254.62411499023438,260.6499938964844,268.7699890136719,260.4200134277344,268.1600036621094,3004200
2022-01-06,253.3346405029297,259.3299865722656,261.29998779296875,255.4600067138672,260.1000061035156,2863200
2022-01-07,253.50071716308594,259.5,261.25,256.7099914550781,259.739990234375,2245100
2022-01-10,254.09658813476562,260.1099853515625,260.1600036621094,255.88999938964844,258.19000244140625,2576700
2022-01-11,256.25555419921875,262.32000732421875,262.4100036621094,257.05999755859375,261.5899963378906,2294000
2022-01-12,250.0034637451172,255.9199981689453,257.44000244140625,250.97000122070312,252.89999389648438,6562800
2022-01-13,243.89796447753906,249.6699981689453,255.5,248.5500030517578,254.07000732421875,3726500
2022-01-14,238.4762725830078,244.1199951171875,250.5399932861328,242.89999389648438,250.14999389648438,2894300
2022-01-18,241.35809326171875,247.07000732421875,248.52000427246094,242.08999633789062,242.75,3241200
2022-01-19,239.38478088378906,245.0500030517578,250.41000366210938,244.72999572753906,246.3300018310547,2487600
2022-01-20,237.50917053222656,243.1300048828125,247.9499969482422,242.5,245.5800018310547,2655400
2022-01-21,237.4407958984375,243.05999755859375,247.8800048828125,242.1199951171875,246.8800048828125,2788600
2022-01-24,234.86183166503906,240.4199981689453,243.75999450683594,232.67999267578125,242.5500030517578,3712800
2022-01-25,233.92401123046875,239.4600067138672,241.52999877929688,235.1199951171875,236.80999755859375,2525100
2022-01-26,232.36099243164062,237.86000061035156,242.42999267578125,235.91000366210938,239.6300048828125,2913200
2022-01-27,231.24737548828125,236.72000122070312,243.27000427246094,235.75999450683594,239.97999572753906,2178500
2022-01-28,239.43362426757812,245.10000610351562,245.22000122070312,235.0500030517578,237.49000549316406,3081100
2022-01-31,239.7169189453125,245.38999938964844,245.49000549316406,241.9199981689453,243.27000427246094,3237100
2022-02-01,242.5401153564453,248.27999877929688,248.83999633789062,243.25999450683594,247.0500030517578,2449400
2022-02-02,245.0311737060547,250.8300018310547,251.8800048828125,244.02999877929688,245.35000610351562,2586700
2022-02-03,239.15032958984375,244.80999755859375,248.1199951171875,241.10000610351562,247.5,3473600
2022-02-04,236.6690673828125,242.27000427246094,244.10000610351562,241.22000122070312,242.72000122070312,3569300
2022-02-07,237.91944885253906,243.5500030517578,244.02999877929688,240.3000030517578,242.41000366210938,3948300
2022-02-08,234.36363220214844,239.91000366210938,242.88999938964844,237.47000122070312,241.89999389648438,2615000
2022-02-09,237.64593505859375,243.27000427246094,244.4600067138672,241.05999755859375,241.25999450683594,1759900
2022-02-10,234.09983825683594,239.63999938964844,244.08999633789062,238.11000061035156,239.89999389648438,2283100
